timestamp,current_A,voltage_V,temperature_C,vibration_mm_s,load_pct,fault_flag
2024-01-03 22:12:00,49.35030415503639,406.045132496443,57.72738411969458,2.1442279531846986,60.955808084828774,0.0
2024-01-03 22:13:00,50.17343269105931,394.7493577568029,62.33984552128968,2.2196366401522107,67.41787972398184,0.0
2024-01-03 22:14:00,52.32803728229019,404.0858324160615,61.17619930900262,2.3995961856263692,69.33352059129945,0.0
2024-01-03 22:15:00,51.97344791216403,403.2893691947502,60.56293972308116,2.1361418560683645,66.55901586255243,0.0
2024-01-03 22:16:00,52.83245886192421,402.7935964853176,61.74006289319004,1.8857127976575865,65.52272498545884,0.0
2024-01-03 22:17:00,52.63277846436366,404.4679177105605,57.91199387358371,2.141256719455516,66.3891559483342,0.0
2024-01-03 22:18:00,55.53732800310773,399.6296024189264,63.75417164434687,1.9419307402420525,65.72635693863594,0.0
2024-01-03 22:19:00,47.24698004022411,392.5241036966925,60.17134700580643,2.2038215513810298,62.764717017769556,0.0
2024-01-03 22:20:00,50.20567743294722,399.71082936114203,58.91473516747168,1.9184472177255685,64.63546046519245,0.0
2024-01-03 22:21:00,57.69128575276769,396.0352231295018,60.79968308146248,2.0764525082151124,68.31387783848186,0.0
2024-01-03 22:22:00,54.41063971428431,397.07256316056777,63.561670099858205,2.1609323512262835,67.68550133116752,0.0
2024-01-03 22:23:00,55.5256572761658,395.03032130467034,62.77956545789289,2.439517067787237,67.19496513820435,0.0
2024-01-03 22:24:00,55.04293644073661,398.0906205662247,62.55039226302666,1.9941997805339684,63.675553192747095,0.0
2024-01-03 22:25:00,51.481667525335865,397.6135052240662,60.410523913363406,2.1931596792433536,66.08659545142439,0.0
2024-01-03 22:26:00,47.85729929084613,390.4897206802916,59.472839738941296,2.188045135914155,60.069909958037734,0.0
2024-01-03 22:27:00,53.14028986914387,402.80088764512914,62.48242370317833,2.4292055268144597,67.10642958875701,0.0
2024-01-03 22:28:00,52.752703624918105,408.8812874320195,64.37384606732068,2.3790796433935486,70.82736204235582,0.0
2024-01-03 22:29:00,49.04966811268518,402.42494877398514,61.52615254524667,2.2954071999985652,62.08807715024639,0.0
2024-01-03 22:30:00,53.53994113056915,399.1883041738631,59.81301251913739,2.3004801229991276,64.72227094475977,0.0
2024-01-03 22:31:00,55.0306598812036,399.7810144172951,61.803484997148836,2.0301843192451874,67.43685099697389,0.0
2024-01-03 22:32:00,57.38011196006733,398.3160565279473,62.15574819227544,2.3066152960467687,70.17743202661414,0.0
2024-01-03 22:33:00,51.28378283351877,400.36016633546785,60.93848258736433,2.302951657728291,65.0435009934972,0.0
2024-01-03 22:34:00,50.11227938567531,399.8519676237071,61.75988610193776,2.0207338413805203,64.28059232210823,0.0
2024-01-03 22:35:00,50.87422381748487,396.63580627840685,56.68680298645276,2.01933062737304,60.41964059210953,0.0
2024-01-03 22:36:00,52.28991759033069,406.7315535557913,63.30633329571194,2.0786065035380545,66.60568985380753,0.0
2024-01-03 22:37:00,58.50053869091791,394.05138305716093,62.247414120270115,2.4017504718951703,72.39046826666434,0.0
2024-01-03 22:38:00,53.9787333170873,402.873326172777,61.36497649832026,2.195584031120609,67.06507994466527,0.0
2024-01-03 22:39:00,55.83129984524637,399.59520949072987,63.31984579381525,2.143895599838463,66.13483226591516,0.0
2024-01-03 22:40:00,55.65200992669265,407.603327260263,62.34660718264907,2.0147967352148255,67.13648151418491,0.0
2024-01-03 22:41:00,50.29382290693204,401.3634583969929,61.951464996528635,2.1814722398009234,66.10542518533285,0.0
2024-01-03 22:42:00,48.55931481629424,398.560377851267,58.6962715069795,2.0698821433118684,63.66802643730539,0.0
2024-01-03 22:43:00,55.99396356089554,399.009171206262,60.851943058642874,2.264678633378823,68.54517990594658,0.0
2024-01-03 22:44:00,53.24796317633746,400.15962677807903,63.10020383055127,2.0293668915362284,66.72079808886973,0.0
2024-01-03 22:45:00,51.94120035303575,395.4288372200144,60.54205664224505,2.217652387443616,66.06442990117908,0.0
2024-01-03 22:46:00,52.47403374045878,396.93252189952835,59.47902117628514,2.079959471408986,63.05347246558729,0.0
2024-01-03 22:47:00,56.26130199136857,392.86022412323257,64.38911849017744,2.0604751466495546,69.85797903398843,0.0
2024-01-03 22:48:00,54.43239714794979,396.30809240650365,60.588870869031155,2.0195476888339825,67.90935296771363,0.0
2024-01-03 22:49:00,52.93899890669745,400.3756259266418,61.09352351192306,1.9868095972688584,64.22417703148419,0.0
2024-01-03 22:50:00,54.33459381166048,401.2007001971381,62.60676689002534,2.201880362662936,68.85601475193451,0.0
2024-01-03 22:51:00,54.59730571259537,392.08268122001436,60.72610528203027,2.1830293353104673,64.32533467706283,0.0
2024-01-03 22:52:00,49.17546522564404,399.4511531878232,59.59812678823877,2.192065303708641,63.43945059013757,0.0
2024-01-03 22:53:00,52.092796521796515,402.25363980328854,59.519686422361175,2.1982380324551234,63.47367298639042,0.0
2024-01-03 22:54:00,51.193110372923016,399.3483512264951,57.545176102109366,1.9923235988956824,60.406805869504154,0.0
2024-01-03 22:55:00,50.92683006407884,397.4648454168888,62.56470806037348,2.365287080763458,67.1017763032788,0.0
2024-01-03 22:56:00,47.441938551967944,398.35135541980713,58.062080664561314,2.0360775880426427,60.16076112959105,0.0
2024-01-03 22:57:00,51.833071081916316,397.83694658009114,61.227445079823475,2.196559769561682,61.935820370181496,0.0
2024-01-03 22:58:00,49.80349226491796,397.45307776356776,58.40766902234198,2.0657954944032255,59.361253961819884,0.0
2024-01-03 22:59:00,51.89427727267708,400.69529410097937,59.53095850259522,2.2357919686327103,65.29658559181695,0.0
2024-01-03 23:00:00,50.58707465932682,409.2307529109418,60.671487600117636,2.143908605953523,65.07052105835066,0.0
2024-01-03 23:01:00,53.51826619636922,397.02520033237926,60.18691147714914,2.226665129330704,64.50799318963462,0.0
2024-01-03 23:02:00,52.22858643786966,398.7274294693543,61.444399233945305,2.133794573881197,62.326860290883054,0.0
2024-01-03 23:03:00,47.19412638456602,399.7932082424991,59.20822625691811,2.250640830877431,61.904316351988506,0.0
2024-01-03 23:04:00,51.01654443764391,397.2505822625668,61.29787029598785,2.078904213560383,66.78046466947083,0.0
2024-01-03 23:05:00,51.41207377851334,404.3929432140937,62.598100265511725,1.8900455573891533,63.70195051818267,0.0
2024-01-03 23:06:00,54.273798723284585,390.51645850677426,62.26993971040843,2.048029089392888,66.2688468205335,0.0
2024-01-03 23:07:00,49.50594678144107,397.87576331848527,62.54610149995583,2.2997893551338517,62.63010618987647,0.0
2024-01-03 23:08:00,53.99461664918368,403.27325494527986,63.206582010705354,2.1637417209396945,65.79503626152373,0.0
2024-01-03 23:09:00,53.88180187995861,398.82362276644545,61.3202936642724,2.25072325233761,69.12759386704171,0.0
2024-01-03 23:10:00,49.32428109041776,396.71664416459885,63.26176042588278,2.04608578830364,66.94208536070654,0.0
2024-01-03 23:11:00,50.28187124640027,401.76302701775506,62.85279163364462,2.168514434855019,63.912091738831826,0.0
2024-01-03 23:12:00,52.83573862607849,403.6253729415886,63.65385686501128,2.034876997133826,65.88659291631535,0.0
2024-01-03 23:13:00,50.93518521688754,400.84254178086024,62.22557654370526,2.0340115300548454,64.35858142085056,0.0
2024-01-03 23:14:00,49.738567165537745,396.79511856074845,62.47917133879212,2.1156732043174813,65.06971711607089,0.0
2024-01-03 23:15:00,47.59643185117429,401.82481327660696,60.15987333595263,2.2272845224812956,64.0346622536649,0.0
2024-01-03 23:16:00,50.55888513100434,398.3918027989008,59.537458243345704,2.250034563466504,64.48382842467517,0.0
2024-01-03 23:17:00,54.258010001439565,402.9807475275753,60.703023250723845,2.2705323307808016,65.57837307267509,0.0
2024-01-03 23:18:00,52.05415230347244,405.9330355394264,57.2736952101734,1.8906953344554387,61.92719678080634,0.0
2024-01-03 23:19:00,51.8352169418806,389.5776929772459,61.744088059934406,2.12637139069653,61.824737717004616,0.0
2024-01-03 23:20:00,46.90559682236498,400.44426989278253,58.84376850720447,2.0805592729800035,60.6717698658276,0.0
2024-01-03 23:21:00,45.69381144388405,393.0570642522095,60.937608139169825,1.8701955892967463,60.00153011393097,0.0
2024-01-03 23:22:00,49.885560736171804,409.7671543413191,57.59889638727361,2.119128030749805,61.11536438276501,0.0
2024-01-03 23:23:00,53.438514188000894,398.12750186481526,62.708094463905844,2.1405918079745803,65.2103927060063,0.0
2024-01-03 23:24:00,50.41502690880888,402.98549296730147,59.06502286193496,2.207004245162831,62.01835962300986,0.0
2024-01-03 23:25:00,48.933639346362824,399.8587325616204,59.55432883495541,2.2052201719641893,66.20220736854793,0.0
2024-01-03 23:26:00,50.050288763765614,396.78766167712377,63.332706045005914,2.0885530067112468,64.73007241691568,0.0
2024-01-03 23:27:00,46.888551764013954,396.3117878112903,60.13493217630411,2.2191380427795324,58.684911680732384,0.0
2024-01-03 23:28:00,54.19025298767804,406.34271669240303,61.92559692948727,1.8646115361040534,66.51977074802149,0.0
2024-01-03 23:29:00,55.095884085104984,403.82375224071325,61.831541507652446,2.194634031233684,66.95158669987501,0.0
2024-01-03 23:30:00,49.49000878092533,407.77433634951024,60.2600158964093,1.858040517757983,61.501877170451564,0.0
2024-01-03 23:31:00,53.228161606234195,400.2218133406308,61.57523986345498,2.048794646690789,65.70824249144715,0.0
2024-01-03 23:32:00,49.64357461854314,401.151678484984,58.548507919653254,2.206356624860545,61.842304627276164,0.0
2024-01-03 23:33:00,53.106335812077866,398.9312337373789,60.24947012714306,1.9789034478771463,64.66887132955112,0.0
2024-01-03 23:34:00,49.06281594022975,398.85167118754,62.15961906668201,1.8946376641428082,60.54635579655991,0.0
2024-01-03 23:35:00,47.27103773020079,395.8324522700905,62.578016318995125,2.441158542701835,58.92445301263277,0.0
2024-01-03 23:36:00,49.9586010148379,400.3360407636974,62.59167206440236,1.9428942412828378,63.11917326639083,0.0
2024-01-03 23:37:00,51.25076057182196,396.8430136204552,61.26142477111243,2.4054814677457648,63.86022215217124,0.0
2024-01-03 23:38:00,51.370851826778775,401.7676356886568,59.69421098549721,2.11920097035874,63.00208633637528,0.0
2024-01-03 23:39:00,49.02029719379675,400.68004087592084,58.04539436715486,2.030375877084165,60.60668302000079,0.0
2024-01-03 23:40:00,51.09978101172568,401.15072817470286,59.07064047187228,2.2288578618701402,62.922660218793965,0.0
2024-01-03 23:41:00,54.60045043424398,406.7005197587609,60.127601867740665,2.3738954871730797,64.893758389427,0.0
2024-01-03 23:42:00,51.662044939699825,399.8491282009376,63.79260460924198,1.9868095042001255,63.91464636775831,0.0
2024-01-03 23:43:00,50.35017500810997,403.0269080114137,63.53350946910204,2.0918657574605257,64.56021506132035,0.0
2024-01-03 23:44:00,51.33976449243785,408.20603785634233,60.90569304512785,2.256515789961066,61.96568865056189,0.0
2024-01-03 23:45:00,51.23116063390822,405.2264682771802,60.54085889000379,2.2550158464124133,67.45444663655756,0.0
2024-01-03 23:46:00,46.13634801404783,404.6126787938194,60.48917127782976,2.2708972016373274,60.373968469408005,0.0
2024-01-03 23:47:00,52.93433652326414,398.773247137918,60.7733954541461,2.257191330548967,65.32830249228,0.0
2024-01-03 23:48:00,54.932286237362575,400.91857222227117,58.72023229292853,2.481849093280924,67.37436612723677,0.0
2024-01-03 23:49:00,49.69743922533262,394.72689483188026,61.52442179227219,2.2053046961814338,65.23442709042577,0.0
2024-01-03 23:50:00,49.752028560721364,401.99565760385764,58.99596220009635,2.180477863300173,63.14707940336857,0.0
2024-01-03 23:51:00,48.49395243041503,401.0978407104554,58.64097990379212,2.180247957580889,62.13265011856793,0.0
2024-01-03 23:52:00,52.45755445928423,400.0935405006247,61.3398415621717,2.1804561804606553,66.78863388130928,0.0
2024-01-03 23:53:00,49.38656908261103,404.10877915297147,58.00220230561895,2.21782632750886,59.374216912581424,0.0
2024-01-03 23:54:00,49.969396010223385,395.1689007103024,59.22680731290843,2.1459884038881203,60.6954813539111,0.0
2024-01-03 23:55:00,49.8624240951605,406.5394514046414,59.82683840240815,2.253864534900545,62.37583556858489,0.0
2024-01-03 23:56:00,52.70333034472623,403.60705875176114,59.083913460206595,2.3503359942740505,67.2440677486951,0.0
2024-01-03 23:57:00,49.00706103967713,399.7174640813921,63.13359717338296,2.233762459361251,64.63295047514677,0.0
2024-01-03 23:58:00,51.28196624692852,399.4050816487304,57.74573310025929,2.183537380560716,60.55199546170578,0.0
2024-01-03 23:59:00,51.17433937746452,401.9224448609944,58.566458210751634,1.985765123927295,62.48763947111835,0.0
2024-01-04 00:00:00,47.817036420819285,406.0834049282551,59.12235743679734,2.040516486120131,61.53796828620695,0.0
2024-01-04 00:01:00,50.410312400403534,400.40643087476,59.323054431522934,2.2447158942952425,61.21389175644219,0.0
2024-01-04 00:02:00,52.853308686841515,400.5761236079169,63.685347689243144,2.407177600922604,66.24219490998846,0.0
2024-01-04 00:03:00,46.747790140828954,400.0724739105035,59.06513975335917,1.7962231377466267,59.15251143819205,0.0
2024-01-04 00:04:00,55.31541960069671,407.1280964508059,63.07219649822305,2.1356642131144907,68.05624568014687,0.0
2024-01-04 00:05:00,51.05836571729484,398.5244675882519,61.68248538993506,2.1886936319332024,65.67670277140036,0.0
2024-01-04 00:06:00,52.45381352735919,399.8819696055237,61.91785565693786,2.064508703807512,66.42665820797426,0.0
2024-01-04 00:07:00,49.6247330644856,405.85374261704396,60.15549972267377,2.002531008424369,61.72726367010813,0.0
2024-01-04 00:08:00,49.10367295964529,400.58804333445147,57.15218645885445,2.2106612687956155,62.62821918176964,0.0
2024-01-04 00:09:00,48.330567028498905,404.5482354401821,58.12132057672263,2.318313831775037,58.74049575995481,0.0
2024-01-04 00:10:00,52.88039315794423,396.3548797723882,61.314521741150585,1.8166438443751982,61.427825188234635,0.0
2024-01-04 00:11:00,50.04707582288074,399.17882991348597,66.69133256025755,2.1410974293045273,64.44459011011878,0.0
2024-01-04 00:12:00,50.12061378608718,405.9377361537609,59.91896879053837,2.2716957583690944,66.81358047336909,0.0
2024-01-04 00:13:00,43.64903145186897,397.2946411369458,59.460875833897276,2.2105166918329395,59.565639733526865,0.0
2024-01-04 00:14:00,49.10087576237274,399.39480384092116,58.84433615586984,2.174153077310906,61.75226505670338,0.0
2024-01-04 00:15:00,48.5588806533347,401.0267409235659,63.0140827726388,2.3995580668701746,62.356512291983826,0.0
2024-01-04 00:16:00,47.28342055944208,396.04338192802805,56.40317563746674,2.0831053556983927,58.58462444663489,0.0
2024-01-04 00:17:00,51.87125735161921,398.3447595255124,61.740440239257325,2.3644125812006958,64.50757750945876,0.0
2024-01-04 00:18:00,45.212008519578944,400.45054672730254,57.09840445714728,2.0108906409382383,60.52305276600892,0.0
2024-01-04 00:19:00,46.0264751787835,400.18672693664786,59.3502714167819,2.139751995196071,62.07030354718289,0.0
2024-01-04 00:20:00,49.60149432382188,405.12140808334857,59.45334392544013,1.9370232606888538,61.262034803912115,0.0
2024-01-04 00:21:00,48.43984472431369,406.165828779329,60.6890310500463,2.2382981733612324,60.21123381859221,0.0
2024-01-04 00:22:00,49.163915612040185,396.5756605119964,58.39202556514885,2.1197251632683223,62.519439510966606,0.0
2024-01-04 00:23:00,46.169736988102954,400.44507407667,60.737086652454856,2.1814986123473763,61.855030197959444,0.0
2024-01-04 00:24:00,50.020806291431214,402.69699323369906,59.56717846803254,2.0732076509178867,61.34752970737653,0.0
2024-01-04 00:25:00,50.73493787832856,406.0653898631968,59.5047594731693,2.191548127514115,60.23892348435084,0.0
2024-01-04 00:26:00,51.231203722452264,402.8739611892685,61.775118493034924,2.209775824366133,63.344048552518025,0.0
2024-01-04 00:27:00,52.15101570175785,401.16365360636934,59.999146701936056,2.0604141008084684,67.30745435360997,0.0
2024-01-04 00:28:00,50.27098808634312,402.6661701279305,61.306834337323295,2.0003952055225636,62.727354694001015,0.0
2024-01-04 00:29:00,49.47345275793682,402.69507533734503,60.24948318026796,2.1746912076951253,65.25710114975523,0.0
2024-01-04 00:30:00,48.563199767421324,396.28914283086254,59.86744935233711,2.1698225624811935,58.05909792467967,0.0
2024-01-04 00:31:00,50.294912287213656,400.77119517002507,60.567448260884106,2.4193947758074756,62.66402952269322,0.0
2024-01-04 00:32:00,43.55135552582881,405.8366439767548,58.22954210239205,2.1283424287998955,58.85958668666909,0.0
2024-01-04 00:33:00,45.544114366281946,399.170572925224,57.18769258994842,2.2163571432577056,57.68182885896164,0.0
2024-01-04 00:34:00,48.8108971020824,400.5177865701898,60.17708953233997,1.8559028738156358,59.85536760201742,0.0
2024-01-04 00:35:00,51.82192461527554,399.0299342018959,63.13543745683469,2.486093749738096,65.61002482153323,0.0
2024-01-04 00:36:00,51.3243579459118,390.7445620175725,60.1387973831058,2.2635307327092313,64.84518673599018,0.0
2024-01-04 00:37:00,47.6991427162055,400.0823607089387,58.37446371647793,2.1328333320193087,62.68493391287505,0.0
